ecommerce,category,original_id,name,price,original_price,discount,discount_rate
TIKI,balo-va-vali,4755397,"Bracket Đuôi Gắn 2 Đèn Chụp Sản Phẩm - Hàng Nhập Khẩu",199000,199000,0,0
TIKI,may-anh,14901551,"02 Kẹp phông nền Background studio 6 inch siêu cứng - Hàng nhập khẩu",79000,79000,0,0
TIKI,phu-kien-thoi-trang,54087129,"Kính lão thị trung niên sẵn độ Nhat Ban cao cấp 139KV",149000,149000,0,0
TIKI,balo-va-vali,193200599,"Balo Laptop Chất Liệu Oxford Chống Thấm Nước, Balo Du Lịch Nam Nữ Nhiều Ngăn Chứa Đồ Rộng Rãi, Balo Đi Chơi, Du Lịch, Dã Ngoại",270000,270000,0,0
TIKI,balo-va-vali,6933039,"Chân Nhện Joby 3K + Joby X - Hàng Chính Hãng",1899999,1899999,0,0
TIKI,may-anh,33145506,"Monitor HD 1280×800 IPS 7 inch FW759 ",3150000,3150000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,117094248,"Pin thay thế dành cho Laptop Dell Latitude E6520 - Hàng Nhập Khẩu ",431000,481000,50000,10
TIKI,tui-vi-nu,87100103,"Balo thời trang, balo đi học, đựng laptop Túi Tote Thời Trang Cúc Hoạ Mi Best Of Me balo nữ vải",75000,75000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,181681006,"Máy Đếm Tiền Oudis 6900B Nhỏ Gọn Dùng Cho Cửa Hàng - Hàng Chính Hãng",2800000,2800000,0,0
TIKI,tui-vi-nu,262692471,"Túi Xách Nữ Thời Trang Cao Cấp Elly EL2",1049300,1499000,449700,30
TIKI,balo-va-vali,71537574," Vali kéo Linex TSA AMERICAN TOURISTER - MỸ : Tích hợp khóa số TSA Bánh xe đôi 360 độ êm nhẹ",1938000,3200000,1262000,39
TIKI,balo-va-vali,269902564,"Vali du lịch Sea Choice Vỏ cứng Chất liệu ABS có tặng hành lý Túi du lịch miễn phí Size 20/24/28 có khóa TSA/Dây kéo YKK - Bảo hành 5 năm",1024413,1024413,0,0
TIKI,balo-va-vali,272828259,"Balo Nữ Thời Trang công sở phong cách Hàn Quốc cao cấp – BLNN9032",520000,1050000,530000,50
TIKI,laptop-may-vi-tinh-linh-kien,38288901,"Kệ Đựng Thẻ Chấm Công Thẻ Giấy - Hàng Nhập Khẩu",250000,250000,0,0
TIKI,may-anh,103998078,"CAMERA EZVIZ IP WIFI C6N 2.0MPX ,KÈM THẺ NHỚ 128G HÀNG CHÍNH HÃNG.",650000,650000,0,0
TIKI,dong-ho-va-trang-suc,20174075,"Dây chuyền Mặt Phật Phổ Hiền Bồ Tát_Mặt Phật đá phong thủy_ Phật bản mệnh, Phật hộ mệnh cho tuổi Thìn_Mặt Phật Đá Núi Lửa Obsidian (3,3 x 5 cm)",90000,90000,0,0
TIKI,balo-va-vali,42435298,"Camera Hành Trình Ghi Lại 3 Chiều Phía Trước Phía Sau Gương Chiếu Hậu",429000,429000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,11119385,"Hộp mực 35A/85A, hộp mực HP LaserJet P1005 P1006 Canon 3050, Có lỗ đổ mực, mực thải",116500,116500,0,0
TIKI,may-anh,10023288,"Chân máy (Tripod) máy ảnh, điện thoại Weifeng WT-3642B - Hàng Nhập Khẩu",599000,599000,0,0
TIKI,phu-kien-thoi-trang,121040096,"Kính mát, Kính râm Solex 14K Tròng Thủy Tinh Fullbox Phụ Kiện - Có thể đi Ngày và Đêm",437000,460000,23000,5
TIKI,dong-ho-va-trang-suc,74744560," Nhẫn bạc nữ đá thạch anh tím mệnh hỏa. thổ - Ngọc Quý Gemstones",500000,710000,210000,30
TIKI,balo-va-vali,160559988,"Gimbal chống rung Zhiyun Weebill 2 Hàng Chính Hãng",12990000,12990000,0,0
TIKI,may-anh,135389705,"Combo 5 Cáp POE Camera Loại Tốt - Chuyển Nguồn Camera Bằng dây lan POE",87789,87789,0,0
TIKI,dong-ho-va-trang-suc,3973363,"Combo 4 Vòng Đeo Tay Chân Chỉ Đỏ Phong Cách Cho Nam Nữ (Free Size)",18000,18000,0,0
TIKI,may-anh,84086662,"Mic thu âm BOYA BY-WM3U cho điện thoại Type-C hàng chính hãng.",2499000,2499000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,6094265," Cáp mạng Cat6 UTP 24AWG đầu bọc kim loại dài 3m UGREEN NW101 - Hàng chính hãng",80000,104000,24000,23
TIKI,balo-va-vali,106887316,"ĐẦU ĐỌC THẺ NHỚ LOẠI ĐA NĂNG CHẤT LIỆU NHÔM LOẠI 1",35000,35000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,36326675,"Nguồn máy tính Cooler Master  MWE 650 BRONZE V2 - 80 Plus BRONZE - Hàng chính hãng",1830000,1830000,0,0
TIKI,dong-ho-va-trang-suc,48038524,"Vòng chỉ đỏ Tây Tạng may mắn (CD55)",19000,19000,0,0
TIKI,tui-vi-nu,72626877,"Túi Tote nữ túi đeo vai túi xách tote túi đeo chéo Hàn Quốc túi vải đeo vai kẹp nách",40980,40980,0,0
TIKI,may-anh,195948769,"Camera Hành Trình Ô Tô DDPAI N3 Độ Phân Giải 2K Cảnh Báo Làn Đường Giám Sát 24 Giờ, Định Vị GPS Hiển Thị Tốc Độ, Hỗ Trợ Bộ Nhớ Lên Tới 128GB - Hàng Chính Hãng",1899000,3789000,1890000,50
TIKI,tui-vi-nu,90375417,"Ví nữ mini đựng tiền dễ thương hình gấu có thể làm móc khóa siêu đáng yêu da mềm giá rẻ V12",120000,120000,0,0
TIKI,may-anh,4688979,"Shoot 360 Panoramic Gimbal Head For Tripod - Hàng Nhập Khẩu",999999,999999,0,0
TIKI,dong-ho-va-trang-suc,111035219,"Dây chuyền inox nam kiểu bông dừa khít 4mm đẹp, không đen, không gỉ, chuẩn thời trang",59000,59000,0,0
TIKI,dong-ho-va-trang-suc,163940818,"[1 Hạt] 9MM Đá Mặt Trăng, Moonstone Tự Nhiên Ánh Cầu Vồng Loại A, Vòng Tay Phong Thuỷ, Chuỗi Hạt, Mệnh Kim, Thuỷ - Bead Art",140000,140000,0,0
TIKI,tui-vi-nu,44155709,"Ví nữ cầm tay thời trang YUUMY YV18",159000,270000,111000,41
TIKI,balo-va-vali,184505940,"Túi đựng mỹ phẩm Bamozo trong suốt có quai cao cấp",29000,64000,35000,55
TIKI,tui-vi-nu,114411570,"Móc khóa thời trang LATA MK6",95000,150000,55000,37
TIKI,tui-vi-nu,190320302,"Túi xách túi đeo vai nữ thời trang cao cấp phong cách mới",351000,390000,39000,10
TIKI,may-anh,194075173,"Camera Wifi Trong Nhà EZVIZ TY1 Full HD 1080P Quay Quét 355 độ - Đàm Thoại 2 Chiều - Hàng Chính Hãng",470000,470000,0,0
TIKI,tui-vi-nu,73726268,"Túi Xách Đeo Chéo Vải Dù Chống Nước, Chống Xước Cao Cấp",59000,59000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,114365955,"Sạc cho Laptop MSI PS42 8RA",284995,284995,0,0
TIKI,balo-va-vali,94341802,"Camera nội soi siêu rẻ 7mm - Chống nước IP67 (Đen)",269900,269900,0,0
TIKI,tui-vi-nu,160314561,"Túi Xách Nữ Kẹp Nách Chính Hãng MICOCAH Đeo Chéo Đeo Vai Dáng Công Sở Thời Trang Da Lộn Sang Trọng Đẹp Giá Rẻ MC41",429000,429000,0,0
TIKI,balo-va-vali,98736495," Hộp chụp ảnh sản phẩm Studio box 80 x 80cm",2340000,2340000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,199109494,"Ram Laptop 8GB DDR3L bus 1600 (12800S) ram dùng cho laptop",359000,359000,0,0
TIKI,tui-vi-nu,83479525,"Ví dài cầm tay nữ phong cách dễ thương trẻ trung YUUMY YV35",175000,320000,145000,45
TIKI,phu-kien-thoi-trang,164021778,"Kính Râm, Kính Mát Nam, Kính Thời Trang Nam Nữ Tròng Kính Polarized Chống Chói Chất Liệu Magie AK005 - Aoron",180000,180000,0,0
TIKI,tui-vi-nu,129863919,"Túi vải tote, túi vải canvas trơn nhiều màu",28000,28000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,109890006,"Nguồn 12V-2A Dùng Cho TVBox, Camera, Router, Modem chất lượng cao",60000,60000,0,0
TIKI,tui-vi-nu,159725474,"Túi xách đa năng May 10 (giao màu ngẫu nhiên)",35000,35000,0,0
TIKI,phu-kien-thoi-trang,145242894,"Băng đô cài tóc, Bờm cài tóc cao cấp họa tiết phối nơ xinh xắn cho nữ, style Hàn Quốc - Culi accessories",85000,85000,0,0
TIKI,may-anh,57509877,"Ống nhòm 15x50 ( ỐNG NHÒM SIÊU NÉT, NHÌN SIÊU XA, CÓ THƯỚC ĐO ) - HÀNG NHẬP KHẨU",4500000,4500000,0,0
TIKI,may-anh,94582860,"CAMERA MINI CẦM TAY FULL HD CHO BÉ YÊU VUI CHƠI",580000,580000,0,0
TIKI,tui-vi-nu,84229853,"Túi xách nữ thêu hoa túi xách công sở thanh lịch sang trọng phong cách Hàn Quốc",219000,219000,0,0
TIKI,phu-kien-thoi-trang,50976132,"Kinh gọng Mắt vuông Trong suốt 2 chấm thời trang",45000,50000,5000,10
TIKI,dong-ho-va-trang-suc,57419406,"VÒNG TAY HUYẾT ÁP  NHẬT BẢN-HÀNG NHẬP KHẨU",498998,498998,0,0
TIKI,may-anh,10136067,"Dây máy ảnh đeo cổ  thao tác nhanh Quick Release bản 2cm",179000,179000,0,0
TIKI,balo-va-vali,101628379,"Camera Giám Sát Thông Minh Xiaomi PTZ Phiên Bản 2K. Hồng Ngoại Nhìn Ban Đêm Độ Nét Cực Cao - Bản Quốc Tế - Hàng chính hãng",1290000,1290000,0,0
TIKI,giay-dep-nu,72306825,"Dép nữ quai ngang 1 bản da bò đế đúc cao cấp Trường Hải QNN01263",239000,299000,60000,20
TIKI,may-anh,5524529,"Camera Hành Trình 2570 Góc Rộng 8X Chất Lượng Cao Elitek - Hàng Nhập Khẩu",524900,524900,0,0
TIKI,may-anh,110692872,"Camera wifi ngoài trời DAHUA IMOU Bullet 2 4MP IPC-F42FEP hàng chính hãng",1009900,1009900,0,0
TIKI,may-anh,4712497,"Adapter Chuyển Chân Flash Thành Chân Ốc Tripod - Hàng Nhập Khẩu",89000,89000,0,0
TIKI,may-anh,4713507,"Ống Kính Yongnuo 50mm F1.8 Cho Nikon - Tặng Kèm Loa Che Nắng HB-47 - Hàng Nhập Khẩu",1999000,1999000,0,0
TIKI,tui-vi-nu,68238372,"Bóp ví nữ dài cầm tay kiểu dáng thanh lịch, thời trang, đựng vừa điện thoại màn hình lớn, thêm chức năng chống quét thẻ cực đặc biệt",269000,269000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,42561588,"Hộp Mực Premium TN-2280 Cho Máy In Brother HL 2240/ DCP-7060D/ MFC-7360N - Hàng Nhập Khẩu",118000,118000,0,0
TIKI,balo-va-vali,195342778,"Phone Camera Lens, 5 In 1 Telephoto Lens Full Kit Japan - Home and Garden",756000,756000,0,0
TIKI,balo-va-vali,115572780,"Vali kéo du lịch SUNNY SV05 size 20 - nhựa dẻo ABS, khóa số an toàn",449000,800000,351000,44
TIKI,may-anh,45830277,"Adaptor - Nguồn 12V-2A cho camera quan sát",34000,34000,0,0
TIKI,balo-va-vali,3428585,"Hộp Chụp Sản Phẩm Có Đèn LED (40 x 40 cm)",359000,359000,0,0
TIKI,phu-kien-thoi-trang,180340635,"Dụng cụ búi tóc nữ ( Thái Lan )  - 2 cây ",31000,45000,14000,31
TIKI,balo-va-vali,4707929,"Bộ Vệ Sinh Dành Cho Máy Ảnh DSLR Nikon (Đen) - Hàng Nhập Khẩu",89999,89999,0,0
TIKI,phu-kien-thoi-trang,171184643,"Khẩu trang vải kiểu che tai bo tròn Chất liệu vải dày 3 lớp Thêu sọc vuông nhỏ, Chống nắng, Chống bụi, Bảo vệ sức khỏe",17000,17000,0,0
TIKI,balo-va-vali,4727759,"Túi Đựng Chân Đèn Tripod - Hàng Nhập Khẩu",259000,259000,0,0
TIKI,balo-va-vali,48838236,"Balo Nam Nữ Phối Da Thời Trang Có Cổng Sạc Praza - BLTK181",219000,299000,80000,27
TIKI,balo-va-vali,120114834,"VALI KHUNG NHÔM SIZE 20,24,28 MỚI 2021",850000,850000,0,0
TIKI,phu-kien-thoi-trang,132956229,"GĂNG TAY LEN NAM NỮ Giữ ẩm Chống nắng Cụt ngón Gloves",14000,14000,0,0
TIKI,balo-va-vali,23418098,"Balo Đeo Chéo Thời Trang Nam YBAC2",195000,310000,115000,37
TIKI,balo-va-vali,72802036,"Đèn Flash Yongnuo 14EX II TTL Macro Ring Flash Kit for Canon Hàng nhập khẩu",2999000,2999000,0,0
TIKI,phu-kien-thoi-trang,170354367,"Thắt lưng nam cao cấp, dây nịt nam thời trang khóa tự động dây da bền đẹp - Thiết kế cách điệu nam tính và lịch lãm",278000,278000,0,0
TIKI,balo-va-vali,113391694,"Bộ kết nối điện thoại thông minh đa năng, cao cấp HookUpz 2.0, IS-200 - Hàng chính hãng",2080000,2080000,0,0
TIKI,phu-kien-thoi-trang,155464688,"Nón mũ len khăn choàng nam thời trang Hàn Quốc don22010402",144000,169000,25000,15
TIKI,laptop-may-vi-tinh-linh-kien,15338785,"Cuộn Giấy In Hóa Đơn Cho Máy In Nhiệt Khổ K80 Phi 80 Cuộn Lớn",14400,14400,0,0
TIKI,phu-kien-thoi-trang,52599551,"Tóc giả cột xoăn 48cm D15 FREESHIP buộc tóc giả, buộc xoăn tóc giả, tóc giả buộc, cột tóc giả",49000,49000,0,0
TIKI,dong-ho-va-trang-suc,54815750,"Vòng Tay Trầm Hương 108 Hạt Từ Trầm Tốc Lào Tự Nhiên",199000,199000,0,0
TIKI,dong-ho-va-trang-suc,111039158,"Nhẫn inox bản mo tròn 4mm đẹp, khồng đen, hợp thời trang - Tặng hộp đựng xinh xắn (01 chiếc)",19000,19000,0,0
TIKI,balo-va-vali,115564329,"Vali kéo du lịch SUNNY TONAGO size 24 nhựa dẻo ABS, Chống va đập, khóa số an toàn",499000,900000,401000,45
TIKI,phu-kien-thoi-trang,91089399,"Kính lão thị viễn thị sieu dẻo HAI TRÒNG nhìn xa và gần cực tiện gọng titan siêu bền và cao cấp sang trọng",199000,199000,0,0
TIKI,balo-va-vali,72531988,"Thẻ nhớ 32Gb chính hãng DSS",86000,86000,0,0
TIKI,balo-va-vali,46564115,"Camera an ninh ngoài trời chống nước - Camhi HD 720P Bền Tốt - Có âm thanh và màu sắc ban đêm",680000,680000,0,0
TIKI,may-anh,68641829,"Hộp studio chụp sản phẩm tích hợp đèn Led KK1B",299000,388900,89900,23
TIKI,tui-vi-nu,46643459,"Túi xách nữ thời trang công sở Châu âu",179000,179000,0,0
TIKI,phu-kien-thoi-trang,114778740,"Mũ nồi da - nón beret thuỷ thủ thời trang, phong cách Hàn",112000,125000,13000,10
TIKI,dong-ho-va-trang-suc,35450693,"Nhẫn Nam Chú Đại Bi Titan Không Đen TT 1425",98999,98999,0,0
TIKI,balo-va-vali,55961093,"Phông vải key hình, phông nền studio xanh dương",330000,330000,0,0
TIKI,ngon,172161477,"Bánh mì gối đen Fresh Garden ",44000,44000,0,0
TIKI,phu-kien-thoi-trang,25270554,"Găng tay xỏ ngón chống nắng - Đen",11000,11000,0,0
TIKI,dong-ho-va-trang-suc,42741622,"Đồng hồ nam MINI FOCUS 0052G phong cách trẻ, chống nước, có dạ quang  | Kèm hộp da cao cấp",769000,769000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,28077522,"Miếng Phủ Bàn Phím Laptop 13 - 14 inch Silicon Chống Nước, Chống Bụi Bẩn",30000,30000,0,0
TIKI,may-anh,3307269,"Tản sáng Lambency 2 màu",139000,139000,0,0
TIKI,phu-kien-thoi-trang,19294013,"Mắt Kính Bảo Hộ Trong Suốt Mk03",40000,40000,0,0
TIKI,phu-kien-thoi-trang,77094487,"Găng tay ống chống nắng UPF50+ xám Zigzag GLV00202",179000,179000,0,0
TIKI,dong-ho-va-trang-suc,70020000,"Đồng hồ trẻ em Silicon nhiều màu, đồng hồ điện tử thông minh cho bé E132",22000,22000,0,0
TIKI,giay-dep-nu,59235756,"Dép massage đi trong nhà  theo huyệt đạo MT9( coban)-38",89000,89000,0,0
TIKI,dong-ho-va-trang-suc,160419252,"Pin Đồng Hồ Maxell AG0 SR521SW 379 1.55V Nhật Bản",65000,65000,0,0
TIKI,dong-ho-va-trang-suc,48116808,"Vòng tay gốm thời trang Vintage 3 dây VGOM23 (Giao mầu ngẫu nhiên)",19000,19000,0,0
TIKI,tui-vi-nu,57879427,"Túi bao tử liên kết, đeo chéo nữ, chất đẹp, màu sắc đơn giản",55000,55000,0,0
TIKI,phu-kien-thoi-trang,73401448,"GĂNG TAY LEN NAM BAO TAY LEN NAM NỮ CẢM ỨNG ĐIỆN THOẠI  DONA20112701",83000,99000,16000,16
TIKI,laptop-may-vi-tinh-linh-kien,92441510,"Máy in mã vạch nhiệt Xprinter XP 420B - Kết nối USB+LAN - ứng dụng thương mại điện tử, in tem, nhãn siêu thị, tạp hóa - Hàng chính hãng",1629000,1790000,161000,9
TIKI,laptop-may-vi-tinh-linh-kien,57243620,"Tenda AC23 - Router Wifi Băng Tần Kép AC2100 MU-MIMO - Hàng Chính Hãng",1030000,1030000,0,0
TIKI,tui-vi-nu,68219008,"Túi xách thời trang nữ kiểu dáng công sở KQ09",162000,162000,0,0
TIKI,balo-va-vali,188897625,"Đèn Tiktok Hoàng Hôn Chuyển Đổi 16 Màu Đặt Biệt Đều Khiển Remot - HÀNG LOẠI 1- HÀNG CHÍNH HÃNG MINIIN",78000,89000,11000,12
TIKI,phu-kien-thoi-trang,23485267,"Bờm tóc bản to 1 mầu vải cao cấp hàng loại 1 mẫu siêu Hot có chọn mầu BN46",42000,42000,0,0
TIKI,balo-va-vali,171437261,"Combo 6 Túi Đựng Đồ Du Lịch xếp đồ gọn gàng trong vali Chống Thấm GD40-6Tvali",78996,78996,0,0
TIKI,may-anh,62333164,"Đèn Flash Godox V860II cho máy ảnh Canon hàng chính hãng.",3135000,3135000,0,0
TIKI,phu-kien-thoi-trang,114709404,"Nón bucket vành cụp trơn - mũ tai bèo Ulzzang phong cách, cá tính Unisex nam nữ",37500,75000,37500,50
TIKI,phu-kien-thoi-trang,58108287,"Dây buộc tóc Scrunchies hologram blink blink HD38",17000,17000,0,0
TIKI,may-anh,40429496,"1 PIN 1 SẠC MÁY ẢNH CANON LP-E6, LP-E6N CHÍNH HÃNG RAVPOWER RP-BC003",549999,549999,0,0
TIKI,ngon,154492605,"Nho sữa Hàn Quốc - 1KG",1100000,1100000,0,0
TIKI,phu-kien-thoi-trang,75621781,"Khăn turban satin vuông phối màu độc đáo size 48*48cm",45000,45000,0,0
TIKI,dong-ho-va-trang-suc,127371586,"Nước rửa trang sức bạc PDJ - Trang sức PDJ - SP000415 - dung tích 50ml",20000,20000,0,0
TIKI,phu-kien-thoi-trang,157082944,"Mũ cối chống nước chịu lực chịu va đập tốt tặng kèm sao",99000,99000,0,0
TIKI,phu-kien-thoi-trang,129793088,"Thắt lưng dây nịt nữ đẹp màu trắng thời trang Hàn Quốc dona21101101",94000,99000,5000,5
TIKI,balo-va-vali,6990697,"Tấm đế Plate P200 gắn glidecam thanh trượt dolly slider",199000,199000,0,0
TIKI,ngon,162475475,"[Chỉ giao HN] - Ba chỉ bò Mỹ bào - 500gr",160000,160000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,57522011,"Sạc dành cho Laptop Dell Latitude 13 7370 Adapter 20V-2.25A Type-C",461995,923990,461995,50
TIKI,balo-va-vali,35178687,"Bộ 2 Pin Và Sạc Kép RAVPower Cho FujiFilm NP-W126S X-A X-E X-H X-T X-M X-Pro Series - Hàng Nhập Khẩu",625999,625999,0,0
TIKI,ngon,172300001,"Trà gừng Cozy ",51000,51000,0,0
TIKI,balo-va-vali,33233535,"Bộ pin sạc  EN-EL15 cho máy ảnh Nikon",849999,849999,0,0
TIKI,ngon,184634191,"Gà ta Chí Linh",170000,170000,0,0
TIKI,phu-kien-thoi-trang,163570672,"[Mới][Hàng cao cấp] Thắt lưng da nam cao cấp EMRENEW POLO- dây nịt da bò 2 lớp -Full hộp đựng cao cấp",475000,950000,475000,50
TIKI,tui-vi-nu,55022823,"Túi xách nữ đeo chéo hàn quốc đẹp cao cấp Vimona TX20 in vân chìm sang chảnh",128000,128000,0,0
TIKI,phu-kien-thoi-trang,56048659,"Nón cói rộng vành thời trang, mũ cói móc đi biển cao cấp",97000,97000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,117094412,"Pin dành cho Laptop Dell Vostro 15 3568 - Hàng Nhập Khẩu ",650000,700000,50000,7
TIKI,ngon,118896401,"[Chỉ giao HN] Kem hộp vị Rum Nho - Rum Grapes",199000,199000,0,0
TIKI,phu-kien-thoi-trang,164021970,"Kính Mát Nam Mắt Kính Phân Cực Đổi Màu Chống Lóa, Chống Chói Gọng Dẻo Đi Xe Ngày Và Đêm AK018 - Aoron",250000,360000,110000,31
TIKI,dong-ho-va-trang-suc,106391999,"Đầu đột mắt dây đồng hồ - đầu đột thay cắt mắt dây đồng hồ",7000,7000,0,0
TIKI,phu-kien-thoi-trang,40610373,"Tất da dài qua đầu gối cho nữ - Màu da",29000,29000,0,0
TIKI,may-anh,8490373,"Bộ 2 Pin + 1 Sạc đôi Ravpower LP-E6 Cho Canon 5D Mark IV / 5D Mark III / 5DS / 5DS R / 5D Mark II / 6D Mark II / 7D Mark II / 7D / 80D / 70D / 60D (Chính Hãng Ravpower)",774999,774999,0,0
TIKI,phu-kien-thoi-trang,77138066,"Thắt lưng nữ bản nhỏ da khóa đồng cá tính TL68",45000,45000,0,0
TIKI,tui-vi-nu,193384569,"Ví Nữ Thời Trang cao cấp phong cách mới – VNU1002",165000,330000,165000,50
TIKI,balo-va-vali,155997584,"Kính lọc Filter B+W F-Pro 010 UV-Haze E 62mm - Hàng Chính Hãng",849555,849555,0,0
TIKI,phu-kien-thoi-trang,99672288,"️độn búi tóc tròn củ tỏi-búi tóc bonut",20000,20000,0,0
TIKI,dong-ho-va-trang-suc,74234330,"Đồng Hồ Nam OLEVS-2871 Phong Cách Doanh Nhân - Lịch Trăng Sao - Chạy Đủ 6 Kim - Hàng Chính Hãng",790000,790000,0,0
TIKI,ngon,191429045,"Gà ủ muối nguyên con Thanh Thanh Food ",300000,300000,0,0
TIKI,phu-kien-thoi-trang,74176161,"Tất dài cho nữ, tất bắp chân học sinh kẻ sọc",45000,85000,40000,47
TIKI,dong-ho-va-trang-suc,106390688,"Dây Đồng Hồ Vải Dù Zulu Nato size 18mm 20mm",63700,63700,0,0
TIKI,dong-ho-va-trang-suc,73572649,"Dây chuyền đá thạch anh ưu linh trắng hạt 1cm mệnh thủy , kim - Ngọc Quý Gemstones",339000,660000,321000,49
TIKI,ngon,109088607,"[CHỈ GIAO HN] - TÔM LỚT BÓC NÕN VITOT FOOD (500g/khay)",269000,269000,0,0
TIKI,balo-va-vali,73956363,"Balo đi học nam,nữ thời trang hàn quốc unisex chống nước cao cấp",70200,70200,0,0
TIKI,dong-ho-va-trang-suc,81314457,"Đồng hồ nam cao cấp ECONOMICXI chính hãng dây thép lưới đen có lịch ngày - Đẳng Cấp Phái Mạnh ECNS89",278000,278000,0,0
TIKI,may-anh,22634255,"Sạc Godox VC-18 sử dụng cho pin sạc Li-ion Godox VB-18 - Hàng Nhập Khẩu",344999,344999,0,0
TIKI,balo-va-vali,192134657,"Balo laptop sức chứa lớn vải fabric cao cấp hàng chính hãng YVan 0516-1",650000,650000,0,0
TIKI,laptop-may-vi-tinh-linh-kien,188008991," Cap Mạng TP-Link VSP-L502F Cat 5E UTP 100m/305M Dây Cáp Cam - Hàng Chính Hãng",275500,290000,14500,5
TIKI,phu-kien-thoi-trang,107614223,"Găng tay đi xe đạp xe máy nửa ngón ngoài trời thể thao chiến thuật nam chống trượt chống mài mòn quân đội bảo vệ tay",45000,45000,0,0
TIKI,dong-ho-va-trang-suc,160419317,"Pin Đồng Hồ Maxell AG4 SR626SW 377 1.55V Nhật Bản",20000,20000,0,0
TIKI,phu-kien-thoi-trang,174376829,"Thắt Lưng Dây Nịt Nam Cao Cấp Da Bò Quà Tặng Sang Trọng  DT103",252000,280000,28000,10
TIKI,phu-kien-thoi-trang,164582319,"Tất nữ cổ ngắn May 10 mã 11050222042",54000,54000,0,0
TIKI,tui-vi-nu,143292607,"Túi xách đeo chéo nữ tặng dây chuyền ngọc trai dạo phố thời trang phong cách Hàn Quốc",159000,159000,0,0
